id,label
17900.jpg,0.9999957084655762
17901.jpg,0.9999901056289673
17902.jpg,0.9999922513961792
17903.jpg,0.9999982118606567
17904.jpg,0.9999994039535522
17905.jpg,2.58860325175192e-07
17906.jpg,1.5556356629531365e-06
17907.jpg,0.999996542930603
17908.jpg,0.9999983310699463
17909.jpg,0.9999992847442627
17910.jpg,4.995752078684745e-07
17911.jpg,8.617316211712023e-07
17912.jpg,0.9999986886978149
17913.jpg,0.8453510403633118
17914.jpg,0.9999983310699463
17915.jpg,0.9999991655349731
17916.jpg,0.9999802112579346
17917.jpg,8.979323320090771e-05
17918.jpg,3.8109808428998804e-06
17919.jpg,7.563470489913016e-07
17920.jpg,1.3647930245497264e-05
17921.jpg,0.9999994039535522
17922.jpg,8.503303092766146e-07
17923.jpg,4.977343905920861e-07
17924.jpg,0.9998732805252075
17925.jpg,0.9999970197677612
17926.jpg,0.9996178150177002
17927.jpg,9.857788427325431e-06
17928.jpg,0.9999885559082031
17929.jpg,0.9999997615814209
17930.jpg,0.9999874830245972
17931.jpg,1.3522883364203153e-06
17932.jpg,2.929116817540489e-05
17933.jpg,0.9999979734420776
17934.jpg,2.032811607932672e-06
17935.jpg,4.340926977874915e-07
17936.jpg,3.900410320056835e-06
17937.jpg,4.1498165955999866e-05
17938.jpg,1.1346292922098655e-05
17939.jpg,0.9999984502792358
17940.jpg,1.8055530972560518e-06
17941.jpg,0.9999969005584717
17942.jpg,0.9999580383300781
17943.jpg,3.4825332022592193e-06
17944.jpg,0.9999985694885254
17945.jpg,0.9994226694107056
17946.jpg,1.30495973280631e-05
17947.jpg,0.09169512242078781
17948.jpg,0.9999474287033081
17949.jpg,6.181562639540061e-07
17950.jpg,6.516005441881134e-07
17951.jpg,0.9999955892562866
17952.jpg,0.9999630451202393
17953.jpg,0.9999983310699463
17954.jpg,0.99998939037323
17955.jpg,0.9999986886978149
17956.jpg,0.9999985694885254
17957.jpg,0.9999995231628418
17958.jpg,0.9992640614509583
17959.jpg,1.18197669962683e-06
17960.jpg,0.000591277377679944
17961.jpg,0.00010247402678942308
17962.jpg,1.902891744975932e-05
17963.jpg,0.9999985694885254
17964.jpg,0.9997305274009705
17965.jpg,0.9999982118606567
17966.jpg,0.9999971389770508
17967.jpg,3.5946877687820233e-06
17968.jpg,0.938886821269989
17969.jpg,6.281865353230387e-05
17970.jpg,0.9999995231628418
17971.jpg,0.9999996423721313
17972.jpg,0.9999986886978149
17973.jpg,2.0442242032459035e-07
17974.jpg,0.9999916553497314
17975.jpg,0.977200984954834
17976.jpg,0.9999984502792358
17977.jpg,3.9728656702209264e-05
17978.jpg,0.00025611824821680784
17979.jpg,0.00011523933062562719
17980.jpg,0.9999997615814209
17981.jpg,5.146745820638898e-07
17982.jpg,0.9999985694885254
17983.jpg,3.5711175883079704e-07
17984.jpg,0.9999994039535522
17985.jpg,0.9998288154602051
17986.jpg,2.3593307560076937e-05
17987.jpg,4.673225339502096e-05
17988.jpg,8.481177360408765e-07
17989.jpg,0.9999985694885254
17990.jpg,1.5123911907721777e-05
17991.jpg,0.9999995231628418
17992.jpg,1.4846145859337412e-06
17993.jpg,0.9999995231628418
17994.jpg,3.8180894534889376e-07
17995.jpg,7.284958769560035e-07
17996.jpg,0.9999957084655762
17997.jpg,0.9999996423721313
17998.jpg,1.8858581825043075e-06
17999.jpg,5.807488832942909e-06
18000.jpg,0.9999923706054688
18001.jpg,0.9997534155845642
18002.jpg,0.00011413598258513957
18003.jpg,0.9999550580978394
18004.jpg,0.0001359927555313334
18005.jpg,0.9999922513961792
18006.jpg,4.504081061895704e-06
18007.jpg,0.9999997615814209
18008.jpg,0.9999924898147583
18009.jpg,8.720532491679478e-07
18010.jpg,3.3365147373842774e-06
18011.jpg,5.91085190535523e-05
18012.jpg,3.7569491269096034e-06
18013.jpg,0.999998927116394
18014.jpg,0.9999990463256836
18015.jpg,3.175571009705891e-06
18016.jpg,0.9999996423721313
18017.jpg,0.9999972581863403
18018.jpg,4.328766863181954e-06
18019.jpg,0.9998602867126465
18020.jpg,1.813901872083079e-05
18021.jpg,0.9999995231628418
18022.jpg,0.9999964237213135
18023.jpg,2.487468293566053e-07
18024.jpg,5.648390128953906e-07
18025.jpg,0.023875335231423378
18026.jpg,4.464792255021166e-06
18027.jpg,0.9998471736907959
18028.jpg,0.999998927116394
18029.jpg,2.33552091231104e-05
18030.jpg,0.008456834591925144
18031.jpg,0.999153733253479
18032.jpg,5.179821528145112e-05
18033.jpg,0.9999994039535522
18034.jpg,0.9999837875366211
18035.jpg,0.9999961853027344
18036.jpg,0.9999996423721313
18037.jpg,0.9999916553497314
18038.jpg,0.9999978542327881
18039.jpg,0.9999920129776001
18040.jpg,0.9999839067459106
18041.jpg,2.0211385276525107e-07
18042.jpg,4.398493160806538e-07
18043.jpg,0.9999979734420776
18044.jpg,5.317763225320959e-07
18045.jpg,5.4842403187649325e-06
18046.jpg,8.217448339564726e-07
18047.jpg,0.012884939089417458
18048.jpg,7.029627340671141e-06
18049.jpg,0.9999967813491821
18050.jpg,3.6606951425710577e-07
18051.jpg,0.32373353838920593
18052.jpg,2.0838979253312573e-06
18053.jpg,0.9998706579208374
18054.jpg,6.414821200451115e-06
18055.jpg,1.994505055336049e-06
18056.jpg,1.5264710384599312e-07
18057.jpg,0.9999997615814209
18058.jpg,1.2318987501203083e-06
18059.jpg,0.999995231628418
18060.jpg,0.0012239248026162386
18061.jpg,0.9999994039535522
18062.jpg,0.9999984502792358
18063.jpg,1.353471088805236e-05
18064.jpg,0.9999969005584717
18065.jpg,0.9999992847442627
18066.jpg,9.155875886790454e-05
18067.jpg,0.999896764755249
18068.jpg,0.9999997615814209
18069.jpg,1.0310712923455867e-06
18070.jpg,0.1844472736120224
18071.jpg,0.708681046962738
18072.jpg,0.999998927116394
18073.jpg,0.007588336244225502
18074.jpg,0.9999980926513672
18075.jpg,6.420053978217766e-06
18076.jpg,0.9999996423721313
18077.jpg,2.1672229195246473e-05
18078.jpg,0.9999997615814209
18079.jpg,3.463336497588898e-06
18080.jpg,0.9999992847442627
18081.jpg,0.9999997615814209
18082.jpg,4.153138490892161e-07
18083.jpg,0.999998927116394
18084.jpg,7.43749524190207e-07
18085.jpg,0.9999998807907104
18086.jpg,1.0134580179510522e-06
18087.jpg,0.9999996423721313
18088.jpg,0.9999915361404419
18089.jpg,0.9999986886978149
18090.jpg,3.1401836508848646e-07
18091.jpg,0.7836530208587646
18092.jpg,0.999998927116394
18093.jpg,0.9999922513961792
18094.jpg,0.9999996423721313
18095.jpg,0.9999997615814209
18096.jpg,0.9999991655349731
18097.jpg,1.5174299505815725e-06
18098.jpg,0.9998512268066406
18099.jpg,0.9999982118606567
18100.jpg,0.9999849796295166
18101.jpg,3.297281637060223e-06
18102.jpg,1.1520760381245054e-05
18103.jpg,0.9999982118606567
18104.jpg,0.9999979734420776
18105.jpg,0.9999994039535522
18106.jpg,9.615978342480958e-07
18107.jpg,1.4330161945963482e-07
18108.jpg,0.9822031259536743
18109.jpg,0.9999994039535522
18110.jpg,2.6316133698855992e-06
18111.jpg,0.9999997615814209
18112.jpg,0.03251635655760765
18113.jpg,0.9999939203262329
18114.jpg,3.455912974459352e-06
18115.jpg,0.9999996423721313
18116.jpg,0.9999954700469971
18117.jpg,0.9999997615814209
18118.jpg,1.27605271700304e-05
18119.jpg,2.8637814466492273e-06
18120.jpg,0.9999996423721313
18121.jpg,0.9999749660491943
18122.jpg,0.9999992847442627
18123.jpg,0.9879904389381409
18124.jpg,4.675113359553507e-06
18125.jpg,4.5204495791040245e-07
18126.jpg,0.9999995231628418
18127.jpg,0.9999986886978149
18128.jpg,0.9999939203262329
18129.jpg,0.04621243104338646
18130.jpg,0.9999997615814209
18131.jpg,0.9999994039535522
18132.jpg,0.9999997615814209
18133.jpg,0.0001580273237777874
18134.jpg,9.557762496115174e-06
18135.jpg,0.0019547531846910715
18136.jpg,1.291493958888168e-06
18137.jpg,9.892973139358219e-06
18138.jpg,0.00010038895561592653
18139.jpg,1.9778751436660968e-07
18140.jpg,2.3620182219019625e-06
18141.jpg,9.69125835581508e-07
18142.jpg,7.733416964583739e-07
18143.jpg,0.9999997615814209
18144.jpg,0.021103961393237114
18145.jpg,0.9919564723968506
18146.jpg,3.138650868095283e-07
18147.jpg,2.9502552933990955e-06
18148.jpg,0.999382734298706
18149.jpg,0.9996696710586548
18150.jpg,0.9999885559082031
18151.jpg,0.9999997615814209
18152.jpg,0.9995597004890442
18153.jpg,0.9992682337760925
18154.jpg,5.644211569233448e-07
18155.jpg,0.9979921579360962
18156.jpg,6.382281571859494e-05
18157.jpg,0.9999864101409912
18158.jpg,7.32341650291346e-05
18159.jpg,0.081999272108078
18160.jpg,0.9999991655349731
18161.jpg,0.06966190785169601
18162.jpg,7.908002999101882e-07
18163.jpg,2.5244510197808268e-06
18164.jpg,0.9999825954437256
18165.jpg,4.185538273304701e-06
18166.jpg,0.9999936819076538
18167.jpg,0.9999961853027344
18168.jpg,0.025705695152282715
18169.jpg,0.052346620708703995
18170.jpg,0.9999988079071045
18171.jpg,0.00013350565859582275
18172.jpg,0.9999984502792358
18173.jpg,4.303288005758077e-05
18174.jpg,0.9999607801437378
18175.jpg,4.3534100768738426e-07
18176.jpg,0.9999862909317017
18177.jpg,1.2447095514289686e-06
18178.jpg,0.9999997615814209
18179.jpg,6.0712554841302335e-06
18180.jpg,3.493719589187094e-07
18181.jpg,0.9999996423721313
18182.jpg,0.00109969696495682
18183.jpg,0.9999685287475586
18184.jpg,0.9999967813491821
18185.jpg,4.6721976332264603e-07
18186.jpg,0.9791050553321838
18187.jpg,1.8050985772788408e-06
18188.jpg,0.9999996423721313
18189.jpg,0.8175075054168701
18190.jpg,0.017437409609556198
18191.jpg,5.951127968728542e-05
18192.jpg,0.9999994039535522
18193.jpg,1.8914357497124e-05
18194.jpg,0.9999995231628418
18195.jpg,3.6044213629793376e-05
18196.jpg,0.2725227177143097
18197.jpg,0.9999899864196777
18198.jpg,5.137955668033101e-06
18199.jpg,0.9999997615814209
18200.jpg,0.9998716115951538
18201.jpg,0.9999990463256836
18202.jpg,0.9999995231628418
18203.jpg,0.9942202568054199
18204.jpg,0.9999852180480957
18205.jpg,0.9999971389770508
18206.jpg,0.9994658827781677
18207.jpg,0.9997279047966003
18208.jpg,0.9999858140945435
18209.jpg,0.9999992847442627
18210.jpg,0.00014827074483036995
18211.jpg,3.4819952361431206e-06
18212.jpg,3.904985419467266e-07
18213.jpg,0.9999997615814209
18214.jpg,0.9379584789276123
18215.jpg,0.9999996423721313
18216.jpg,2.3572054487885907e-05
18217.jpg,0.9999996423721313
18218.jpg,0.999927282333374
18219.jpg,0.9999990463256836
18220.jpg,0.9999986886978149
18221.jpg,2.9192588044679724e-05
18222.jpg,0.9999990463256836
18223.jpg,0.012911293655633926
18224.jpg,0.05589643865823746
18225.jpg,0.9999997615814209
18226.jpg,0.9999994039535522
18227.jpg,1.8912957102656947e-06
18228.jpg,0.6015660166740417
18229.jpg,3.772826403292129e-06
18230.jpg,0.03000694513320923
18231.jpg,0.9999991655349731
18232.jpg,0.9999963045120239
18233.jpg,6.250270416785497e-06
18234.jpg,0.9999995231628418
18235.jpg,0.999998927116394
18236.jpg,2.058559630313539e-06
18237.jpg,4.047326456202427e-06
18238.jpg,0.9999946355819702
18239.jpg,0.9999884366989136
18240.jpg,2.701601943044807e-06
18241.jpg,4.911348696623463e-06
18242.jpg,3.880667281919159e-05
18243.jpg,0.9999971389770508
18244.jpg,1.0661511851139949e-06
18245.jpg,4.017013452539686e-06
18246.jpg,4.6236920070441556e-07
18247.jpg,0.9999998807907104
18248.jpg,0.9999982118606567
18249.jpg,2.1147693587408867e-06
18250.jpg,0.9999983310699463
18251.jpg,0.9999871253967285
18252.jpg,5.747142949985573e-06
18253.jpg,0.000253738253377378
18254.jpg,5.629267434414942e-07
18255.jpg,0.999940037727356
18256.jpg,0.9966273903846741
18257.jpg,0.9999955892562866
18258.jpg,3.406420887586137e-07
18259.jpg,0.9998738765716553
18260.jpg,3.319494499010034e-05
18261.jpg,5.131687430548482e-06
18262.jpg,5.3529292927123606e-05
18263.jpg,0.9999958276748657
18264.jpg,0.9987801909446716
18265.jpg,0.9999997615814209
18266.jpg,0.9999996423721313
18267.jpg,0.9999991655349731
18268.jpg,0.9999470710754395
18269.jpg,0.9999994039535522
18270.jpg,0.9999961853027344
18271.jpg,0.9999997615814209
18272.jpg,0.9999998807907104
18273.jpg,0.9999997615814209
18274.jpg,0.0004868629912380129
18275.jpg,0.9999996423721313
18276.jpg,1.2590561482284102e-06
18277.jpg,1.7311882629655884e-06
18278.jpg,1.0573379540801398e-06
18279.jpg,0.9995403289794922
18280.jpg,0.009785414673388004
18281.jpg,2.111695175699424e-05
18282.jpg,0.9999985694885254
18283.jpg,3.7733373119408498e-06
18284.jpg,0.00031116328318603337
18285.jpg,2.0434144971659407e-06
18286.jpg,0.9999897480010986
18287.jpg,1.1095769423263846e-06
18288.jpg,0.9999986886978149
18289.jpg,0.9999980926513672
18290.jpg,0.5261667370796204
18291.jpg,0.9999799728393555
18292.jpg,0.999998927116394
18293.jpg,8.231311949202791e-05
18294.jpg,8.110991416288016e-07
18295.jpg,0.9998941421508789
18296.jpg,0.9993075132369995
18297.jpg,0.9999995231628418
18298.jpg,0.9999996423721313
18299.jpg,5.593167952611111e-05
18300.jpg,1.2689515642705373e-06
18301.jpg,0.9999879598617554
18302.jpg,0.9999778270721436
18303.jpg,3.6901619751006365e-05
18304.jpg,0.9999996423721313
18305.jpg,0.015875549986958504
18306.jpg,0.0017238901928067207
18307.jpg,0.0034314331132918596
18308.jpg,1.2073370271536987e-05
18309.jpg,2.0767438400071114e-06
18310.jpg,0.002154039219021797
18311.jpg,7.731125151622109e-06
18312.jpg,0.00870204996317625
18313.jpg,0.9999995231628418
18314.jpg,3.3455529546699836e-07
18315.jpg,0.9999986886978149
18316.jpg,3.1821298307477264e-07
18317.jpg,0.9999998807907104
18318.jpg,4.957985879627813e-07
18319.jpg,0.9999982118606567
18320.jpg,0.9999967813491821
18321.jpg,0.9999988079071045
18322.jpg,4.2424366597515473e-07
18323.jpg,3.9038259274093434e-05
18324.jpg,2.2609400218698283e-07
18325.jpg,0.9999982118606567
18326.jpg,0.9999994039535522
18327.jpg,0.9999971389770508
18328.jpg,0.9999948740005493
18329.jpg,1.4419697436096612e-06
18330.jpg,0.9999971389770508
18331.jpg,1.3369377484195866e-05
18332.jpg,4.086562910288194e-07
18333.jpg,2.5785359980545763e-07
18334.jpg,2.377140191356375e-07
18335.jpg,0.9999979734420776
18336.jpg,0.9999997615814209
18337.jpg,0.7062386274337769
18338.jpg,0.9999994039535522
18339.jpg,0.9999947547912598
18340.jpg,2.1398343506007222e-06
18341.jpg,1.9016692021978088e-05
18342.jpg,0.9999974966049194
18343.jpg,0.9999967813491821
18344.jpg,1.476696525060106e-05
18345.jpg,0.9999996423721313
18346.jpg,0.999829888343811
18347.jpg,1.7144169532912201e-06
18348.jpg,9.202626824844629e-05
18349.jpg,2.5458657546550967e-05
18350.jpg,3.2739694688643795e-06
18351.jpg,0.9999991655349731
18352.jpg,0.9999998807907104
18353.jpg,7.340240131270548e-07
18354.jpg,0.9999992847442627
18355.jpg,3.8941914681345224e-05
18356.jpg,0.9998753070831299
18357.jpg,0.9999984502792358
18358.jpg,0.005238804034888744
18359.jpg,5.617854981210257e-07
18360.jpg,0.9999439716339111
18361.jpg,0.9999996423721313
18362.jpg,0.9999983310699463
18363.jpg,0.9987063407897949
18364.jpg,0.0007261414430104196
18365.jpg,0.9999949932098389
18366.jpg,0.7962190508842468
18367.jpg,0.9999971389770508
18368.jpg,0.9999979734420776
18369.jpg,3.5491677863319637e-06
18370.jpg,0.9999985694885254
18371.jpg,0.9999728202819824
18372.jpg,0.9999996423721313
18373.jpg,1.4572734698958811e-06
18374.jpg,0.9999971389770508
18375.jpg,0.00010397282312624156
18376.jpg,0.9999977350234985
18377.jpg,0.00014908875164110214
18378.jpg,4.318162154959282e-06
18379.jpg,0.9999986886978149
18380.jpg,0.9999994039535522
18381.jpg,2.2852939309814246e-06
18382.jpg,0.00013957603368908167
18383.jpg,2.090904018814399e-07
18384.jpg,0.9999988079071045
18385.jpg,0.9999998807907104
18386.jpg,0.2659083902835846
18387.jpg,0.999980092048645
18388.jpg,1.025900246531819e-06
18389.jpg,1.9634129785117693e-05
18390.jpg,0.10321617126464844
18391.jpg,2.945742198789958e-05
18392.jpg,0.9999969005584717
18393.jpg,0.9999940395355225
18394.jpg,1.3564211258199066e-05
18395.jpg,0.9999992847442627
18396.jpg,0.9999994039535522
18397.jpg,0.9999986886978149
18398.jpg,0.9998395442962646
18399.jpg,0.9999972581863403
18400.jpg,0.9996441602706909
18401.jpg,0.9999978542327881
18402.jpg,1.3139330121703097e-06
18403.jpg,6.671577352790337e-07
18404.jpg,4.6950759724495583e-07
18405.jpg,0.9875524044036865
18406.jpg,0.9999996423721313
18407.jpg,0.9999997615814209
18408.jpg,0.9999969005584717
18409.jpg,0.9999980926513672
18410.jpg,0.9999796152114868
18411.jpg,0.9998421669006348
18412.jpg,0.4189905822277069
18413.jpg,0.9999988079071045
18414.jpg,0.9999998807907104
18415.jpg,0.9999986886978149
18416.jpg,3.3423427794332383e-06
18417.jpg,4.6962401256678277e-07
18418.jpg,0.9999961853027344
18419.jpg,7.929124876682181e-06
18420.jpg,0.9999678134918213
18421.jpg,0.9999995231628418
18422.jpg,1.3018968274991494e-05
18423.jpg,0.9999964237213135
18424.jpg,0.9999996423721313
18425.jpg,0.0005395241314545274
18426.jpg,0.47888001799583435
18427.jpg,0.9999986886978149
18428.jpg,0.9999997615814209
18429.jpg,7.792749784130137e-06
18430.jpg,0.9993288516998291
18431.jpg,0.9999997615814209
18432.jpg,0.9999988079071045
18433.jpg,0.9999979734420776
18434.jpg,2.129601125488989e-05
18435.jpg,0.9999996423721313
18436.jpg,0.9999997615814209
18437.jpg,0.004199435468763113
18438.jpg,0.9999957084655762
18439.jpg,0.9999997615814209
18440.jpg,0.9999951124191284
18441.jpg,0.0017566585447639227
18442.jpg,4.82177817673346e-08
18443.jpg,0.9999997615814209
18444.jpg,9.828002021095017e-07
18445.jpg,0.9999154806137085
18446.jpg,5.699840244233201e-07
18447.jpg,0.9892892837524414
18448.jpg,1.268686276034714e-07
18449.jpg,0.02045927383005619
18450.jpg,0.9999994039535522
18451.jpg,2.839448143276968e-07
18452.jpg,0.9999984502792358
18453.jpg,2.5459457901888527e-05
18454.jpg,0.999997615814209
18455.jpg,1.0339679647586308e-05
18456.jpg,4.579968049256422e-07
18457.jpg,0.16231168806552887
18458.jpg,0.9998791217803955
18459.jpg,0.9999991655349731
18460.jpg,0.9999998807907104
18461.jpg,0.9999779462814331
18462.jpg,0.9766323566436768
18463.jpg,0.9999974966049194
18464.jpg,6.960411269574251e-08
18465.jpg,0.9999996423721313
18466.jpg,0.9998331069946289
18467.jpg,6.483339234364394e-07
18468.jpg,0.9996750354766846
18469.jpg,0.9986070990562439
18470.jpg,0.9999915361404419
18471.jpg,0.9999992847442627
18472.jpg,0.9988664388656616
18473.jpg,0.5082705616950989
18474.jpg,0.9999992847442627
18475.jpg,0.9800354838371277
18476.jpg,0.00014295612345449626
18477.jpg,0.9999995231628418
18478.jpg,0.9999970197677612
18479.jpg,0.9999992847442627
18480.jpg,0.9999991655349731
18481.jpg,0.9999996423721313
18482.jpg,0.0207141675055027
18483.jpg,0.9999996423721313
18484.jpg,0.01169811375439167
18485.jpg,1.3791922981454263e-07
18486.jpg,0.9999995231628418
18487.jpg,3.0120095289021265e-06
18488.jpg,0.9999699592590332
18489.jpg,0.9999849796295166
18490.jpg,0.9999983310699463
18491.jpg,0.9999856948852539
18492.jpg,0.002812417456880212
18493.jpg,0.9999982118606567
18494.jpg,4.023151632281952e-06
18495.jpg,0.9999972581863403
18496.jpg,3.4184196806563705e-07
18497.jpg,0.9999814033508301
18498.jpg,3.914178705599625e-06
18499.jpg,0.9999853372573853
18500.jpg,0.9997929930686951
18501.jpg,0.9999994039535522
18502.jpg,2.0450288502615876e-05
18503.jpg,0.9999992847442627
18504.jpg,0.9999978542327881
18505.jpg,2.1060745893919375e-06
18506.jpg,5.68709083381691e-07
18507.jpg,6.264074181672186e-05
18508.jpg,0.9999996423721313
18509.jpg,2.1721973553212592e-06
18510.jpg,0.9999630451202393
18511.jpg,0.9999986886978149
18512.jpg,1.1382014236005489e-05
18513.jpg,1.0080987067340175e-06
18514.jpg,0.4230092763900757
18515.jpg,0.9999974966049194
18516.jpg,0.0008323240908794105
18517.jpg,0.9999902248382568
18518.jpg,0.9999909400939941
18519.jpg,4.819323180527135e-07
18520.jpg,0.9999997615814209
18521.jpg,0.9999996423721313
18522.jpg,4.751678352477029e-05
18523.jpg,0.9999836683273315
18524.jpg,4.653284850064665e-05
18525.jpg,0.9999908208847046
18526.jpg,3.1224830308929086e-05
18527.jpg,1.5247398550854996e-05
18528.jpg,5.5264522416109685e-06
18529.jpg,0.9999997615814209
18530.jpg,2.4461328962388507e-07
18531.jpg,0.999998927116394
18532.jpg,0.9998509883880615
18533.jpg,0.9999996423721313
18534.jpg,0.9999994039535522
18535.jpg,0.9999990463256836
18536.jpg,0.9999669790267944
18537.jpg,1.7876451465781429e-06
18538.jpg,0.9999884366989136
18539.jpg,0.995402455329895
18540.jpg,2.615537596284412e-05
18541.jpg,8.045799404499121e-06
18542.jpg,2.9279577574925497e-05
18543.jpg,0.0006289638695307076
18544.jpg,0.9999985694885254
18545.jpg,0.9999988079071045
18546.jpg,0.004938512574881315
18547.jpg,4.316420472605387e-06
18548.jpg,6.47673289222439e-07
18549.jpg,5.210608264860639e-07
18550.jpg,1.9195031200069934e-05
18551.jpg,0.9999021291732788
18552.jpg,0.9999991655349731
18553.jpg,9.581636732036714e-06
18554.jpg,4.445365675564972e-07
18555.jpg,0.9999984502792358
18556.jpg,9.451821370021207e-07
18557.jpg,0.9999922513961792
18558.jpg,1.770235030562617e-05
18559.jpg,0.9991672039031982
18560.jpg,6.076208137528738e-06
18561.jpg,1.2926708450322622e-06
18562.jpg,0.9924740195274353
18563.jpg,3.2868676953512477e-06
18564.jpg,0.9999996423721313
18565.jpg,0.9999983310699463
18566.jpg,3.3668036394374212e-06
18567.jpg,0.999995231628418
18568.jpg,4.112482201890089e-06
18569.jpg,0.9494401812553406
18570.jpg,2.1794649285311607e-07
18571.jpg,8.185137971850054e-07
18572.jpg,1.2140417311456986e-05
18573.jpg,4.5729326103582935e-08
18574.jpg,0.9999996423721313
18575.jpg,0.9998123049736023
18576.jpg,0.9999994039535522
18577.jpg,0.9992013573646545
18578.jpg,1.9244022553266404e-07
18579.jpg,0.9999996423721313
18580.jpg,0.999976396560669
18581.jpg,0.9999984502792358
18582.jpg,1.641565603449635e-07
18583.jpg,0.9999685287475586
18584.jpg,0.9993211030960083
18585.jpg,8.430166786865811e-08
18586.jpg,0.9999996423721313
18587.jpg,0.0011686071520671248
18588.jpg,3.3352200262015685e-05
18589.jpg,0.9999948740005493
18590.jpg,1.356924826723116e-06
18591.jpg,0.022503772750496864
18592.jpg,0.9999997615814209
18593.jpg,0.9999785423278809
18594.jpg,0.9999997615814209
18595.jpg,0.9999990463256836
18596.jpg,0.999994158744812
18597.jpg,0.9998196959495544
18598.jpg,3.8506269106619584e-07
18599.jpg,0.9999978542327881
18600.jpg,0.9999970197677612
18601.jpg,4.4750211714017496e-07
18602.jpg,2.105802923324518e-05
18603.jpg,2.2792888557887636e-05
18604.jpg,3.3112652886302385e-07
18605.jpg,6.285531071625883e-06
18606.jpg,0.9999988079071045
18607.jpg,2.04520438273903e-06
18608.jpg,5.857154610566795e-05
18609.jpg,0.9999994039535522
18610.jpg,7.25800362033624e-07
18611.jpg,0.9999920129776001
18612.jpg,0.9999994039535522
18613.jpg,0.9999996423721313
18614.jpg,1.601022177055711e-06
18615.jpg,2.3494321510497684e-07
18616.jpg,0.9999979734420776
18617.jpg,0.9999996423721313
18618.jpg,9.74612817117304e-07
18619.jpg,0.999998927116394
18620.jpg,6.670438210676366e-07
18621.jpg,0.9999990463256836
18622.jpg,1.716581937216688e-05
18623.jpg,0.9999997615814209
18624.jpg,7.276317774085328e-05
18625.jpg,3.151425005398778e-07
18626.jpg,0.9999994039535522
18627.jpg,0.9999986886978149
18628.jpg,0.00020559022959787399
18629.jpg,0.0001522461388958618
18630.jpg,2.4578253032814246e-06
18631.jpg,0.9999996423721313
18632.jpg,1.0887811185966711e-06
18633.jpg,0.9999972581863403
18634.jpg,0.0001300724979955703
18635.jpg,0.9999865293502808
18636.jpg,2.139134494427708e-06
18637.jpg,0.9999903440475464
18638.jpg,8.767622716732149e-07
18639.jpg,1.3699012697543367e-06
18640.jpg,2.3249853597917536e-07
18641.jpg,1.4222754316506325e-06
18642.jpg,0.9999995231628418
18643.jpg,7.802109962540271e-07
18644.jpg,0.9999986886978149
18645.jpg,5.674181124959432e-07
18646.jpg,6.997712625889108e-05
18647.jpg,0.9999881982803345
18648.jpg,0.9999980926513672
18649.jpg,0.9999992847442627
18650.jpg,5.757597705269291e-07
18651.jpg,1.5473893654416315e-05
18652.jpg,0.9999994039535522
18653.jpg,0.9999788999557495
18654.jpg,0.9999970197677612
18655.jpg,0.9999843835830688
18656.jpg,0.999998927116394
18657.jpg,3.310299234726699e-07
18658.jpg,9.092314456893291e-08
18659.jpg,7.376984854090551e-07
18660.jpg,0.9999995231628418
18661.jpg,8.782309350863216e-07
18662.jpg,0.0008548455662094057
18663.jpg,2.987869447679259e-05
18664.jpg,0.9893718361854553
18665.jpg,0.9999959468841553
18666.jpg,0.9999978542327881
18667.jpg,0.9999154806137085
18668.jpg,0.9999997615814209
18669.jpg,0.9999901056289673
18670.jpg,3.1916488296701573e-07
18671.jpg,0.9991509914398193
18672.jpg,0.9999949932098389
18673.jpg,0.9999933242797852
18674.jpg,0.9922868013381958
18675.jpg,4.909297331323614e-06
18676.jpg,0.999997615814209
18677.jpg,0.9743655323982239
18678.jpg,1.8784643543767743e-05
18679.jpg,0.9999996423721313
18680.jpg,0.9999765157699585
18681.jpg,0.9999996423721313
18682.jpg,3.097455021361384e-07
18683.jpg,0.9999939203262329
18684.jpg,1.1520401130837854e-06
18685.jpg,0.9971112012863159
18686.jpg,5.257915063339169e-07
18687.jpg,0.0014443485997617245
18688.jpg,0.9999982118606567
18689.jpg,2.181533091061283e-06
18690.jpg,7.229293714772211e-07
18691.jpg,7.403428412544599e-07
18692.jpg,0.9982962012290955
18693.jpg,0.9999988079071045
18694.jpg,0.9999998807907104
18695.jpg,0.999994158744812
18696.jpg,0.9998340606689453
18697.jpg,0.7679794430732727
18698.jpg,0.9999932050704956
18699.jpg,0.9999604225158691
18700.jpg,0.9999994039535522
18701.jpg,0.9999996423721313
18702.jpg,0.9999994039535522
18703.jpg,2.3453951143892482e-05
18704.jpg,0.05061791464686394
18705.jpg,8.740090038372728e-07
18706.jpg,0.01399318128824234
18707.jpg,0.05379624292254448
18708.jpg,0.9999986886978149
18709.jpg,0.9999576807022095
18710.jpg,0.9999078512191772
18711.jpg,2.322032514712191e-06
18712.jpg,9.062281606020406e-06
18713.jpg,0.9999936819076538
18714.jpg,0.9999945163726807
18715.jpg,0.04540902003645897
18716.jpg,0.0001693288650130853
18717.jpg,1.4098001202000887e-06
18718.jpg,1.1289391750324285e-06
18719.jpg,0.999998927116394
18720.jpg,0.9999996423721313
18721.jpg,0.9999972581863403
18722.jpg,8.305554365506396e-05
18723.jpg,1.9488045381876873e-06
18724.jpg,0.0003475596022326499
18725.jpg,0.9999996423721313
18726.jpg,0.9999992847442627
18727.jpg,1.912177822305239e-06
18728.jpg,0.9999986886978149
